"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","memory_chosen_object_confirmation","","html-keyboard-response","1069","1421881","0.0-1546.0-1.0","0","0","SZfNj","People","","null","","","","null","","","","1","37","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1070","1422890","0.0-1547.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1071","1425278","0.0-1548.0","0","0","SZfNj","People","","2385","","","","38","","","","2","22","30","","","","","","","","","","","","","","","","","","","","","","1","30","2385","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1072","1425789","0.0-1549.0","0","0","SZfNj","People","","null","","","","null","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1073","1427786","0.0-1550.0-0.0","0","0","SZfNj","People","","1993","","","","68","","","","2","22","30","","","","","","","","","","","","","","","","","","","","","","","","","1","1993","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1074","1428293","0.0-1550.0-1.0","0","0","SZfNj","People","","null","","","","null","","","","2","22","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1075","1429301","0.0-1551.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1076","1431829","0.0-1552.0","0","0","SZfNj","People","","2525","","","","38","","","","3","40","7","","","","","","","","","","","","","","","","","","","","","","1","7","2525","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1077","1432338","0.0-1553.0","0","0","SZfNj","People","","null","","","","null","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1078","1433580","0.0-1554.0-0.0","0","0","SZfNj","People","","1239","","","","75","","","","3","40","7","","","","","","","","","","","","","","","","","","","","","","","","","0","1239","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1079","1434086","0.0-1554.0-1.0","0","0","SZfNj","People","","null","","","","null","","","","3","40","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1080","1435095","0.0-1555.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1081","1436522","0.0-1556.0","0","0","SZfNj","People","","1425","","","","38","","","","4","19","22","","","","","","","","","","","","","","","","","","","","","","0","NaN","1425","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1082","1437031","0.0-1557.0","0","0","SZfNj","People","","null","","","","null","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1083","1438240","0.0-1558.0-0.0","0","0","SZfNj","People","","1206","","","","68","","","","4","19","22","","","","","","","","","","","","","","","","","","","","","","","","","1","1206","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1084","1438758","0.0-1558.0-1.0","0","0","SZfNj","People","","null","","","","null","","","","4","19","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1085","1439768","0.0-1559.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1086","1441457","0.0-1560.0","0","0","SZfNj","People","","1685","","","","38","","","","5","18","7","","","","","","","","","","","","","","","","","","","","","","0","NaN","1685","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1087","1441965","0.0-1561.0","0","0","SZfNj","People","","null","","","","null","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1088","1443379","0.0-1562.0-0.0","0","0","SZfNj","People","","1411","","","","75","","","","5","18","7","","","","","","","","","","","","","","","","","","","","","","","","","0","1411","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1089","1443890","0.0-1562.0-1.0","0","0","SZfNj","People","","null","","","","null","","","","5","18","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1090","1444909","0.0-1563.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1091","1466804","0.0-1564.0","0","0","SZfNj","People","","21891","","","","38","","","","6","17","4","","","","","","","","","","","","","","","","","","","","","","0","NaN","21891","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1092","1467322","0.0-1565.0","0","0","SZfNj","People","","null","","","","null","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1093","1515734","0.0-1566.0-0.0","0","0","SZfNj","People","","48409","","","","75","","","","6","17","4","","","","","","","","","","","","","","","","","","","","","","","","","0","48409","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1094","1516247","0.0-1566.0-1.0","0","0","SZfNj","People","","null","","","","null","","","","6","17","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1095","1518161","0.0-1567.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1096","1525515","0.0-1568.0","0","0","SZfNj","People","","7351","","","","38","","","","7","47","39","","","","","","","","","","","","","","","","","","","","","","1","39","7351","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1097","1526025","0.0-1569.0","0","0","SZfNj","People","","null","","","","null","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1098","1527226","0.0-1570.0-0.0","0","0","SZfNj","People","","1196","","","","75","","","","7","47","39","","","","","","","","","","","","","","","","","","","","","","","","","0","1196","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1099","1527734","0.0-1570.0-1.0","0","0","SZfNj","People","","null","","","","null","","","","7","47","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1100","1529154","0.0-1571.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1101","1542574","0.0-1572.0","0","0","SZfNj","People","","13418","","","","38","","","","8","18","31","","","","","","","","","","","","","","","","","","","","","","1","31","13418","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1102","1543091","0.0-1573.0","0","0","SZfNj","People","","null","","","","null","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1103","1544167","0.0-1574.0-0.0","0","0","SZfNj","People","","1074","","","","75","","","","8","18","31","","","","","","","","","","","","","","","","","","","","","","","","","0","1074","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1104","1544680","0.0-1574.0-1.0","0","0","SZfNj","People","","null","","","","null","","","","8","18","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1105","1545685","0.0-1575.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1106","1547270","0.0-1576.0","0","0","SZfNj","People","","1583","","","","38","","","","9","8","10","","","","","","","","","","","","","","","","","","","","","","0","NaN","1583","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1107","1547779","0.0-1577.0","0","0","SZfNj","People","","null","","","","null","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1108","1549453","0.0-1578.0-0.0","0","0","SZfNj","People","","1671","","","","75","","","","9","8","10","","","","","","","","","","","","","","","","","","","","","","","","","0","1671","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1109","1549963","0.0-1578.0-1.0","0","0","SZfNj","People","","null","","","","null","","","","9","8","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1110","1550979","0.0-1579.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1111","1554070","0.0-1580.0","0","0","SZfNj","People","","3088","","","","38","","","","10","44","10","","","","","","","","","","","","","","","","","","","","","","1","10","3088","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1112","1554579","0.0-1581.0","0","0","SZfNj","People","","null","","","","null","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1113","1555848","0.0-1582.0-0.0","0","0","SZfNj","People","","1267","","","","75","","","","10","44","10","","","","","","","","","","","","","","","","","","","","","","","","","0","1267","","","","","","","","","","","",""
