"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","outcome_evaluation_confidence","","survey-likert","1249","1832416","0.0-1732.0","0","0","WJ2Nv","People","","1211","{""Q0"":4}","","","","","41","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","prince-akachi-i2hoD-C2RUA-unsplash.jpg","5","1211",""
"","fixation","","html-keyboard-response","1250","1833421","0.0-1733.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1251","1834757","0.0-1734.0","0","0","WJ2Nv","People","","1334","","","","38","","37","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","11","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","61","1334","1","1","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1252","1835260","0.0-1735.0","0","0","WJ2Nv","People","","null","","","","null","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1253","1837223","0.0-1736.0","0","0","WJ2Nv","People","","1962","{""Q0"":4}","","","","","37","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","5","1962",""
"","fixation","","html-keyboard-response","1254","1838229","0.0-1737.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1255","1839837","0.0-1738.0","0","0","WJ2Nv","People","","1608","","","","40","","33","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","12","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","43","1608","-1","0","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1256","1840340","0.0-1739.0","0","0","WJ2Nv","People","","null","","","","null","","","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1257","1842725","0.0-1740.0","0","0","WJ2Nv","People","","2384","{""Q0"":4}","","","","","33","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","5","2384",""
"","fixation","","html-keyboard-response","1258","1843728","0.0-1741.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1259","1844646","0.0-1742.0","0","0","WJ2Nv","People","","916","","","","40","","24","joel-mott-LaK153ghdig-unsplash.jpg","13","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","61","916","-1","0","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1260","1845149","0.0-1743.0","0","0","WJ2Nv","People","","null","","","","null","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1261","1846571","0.0-1744.0","0","0","WJ2Nv","People","","1421","{""Q0"":4}","","","","","24","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","joel-mott-LaK153ghdig-unsplash.jpg","5","1421",""
"","fixation","","html-keyboard-response","1262","1847579","0.0-1745.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1263","1848870","0.0-1746.0","0","0","WJ2Nv","People","","1290","","","","40","","16","giano-currie-5-9YOsmf8IQ-unsplash.jpg","14","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","62","1290","-1","0","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1264","1849372","0.0-1747.0","0","0","WJ2Nv","People","","null","","","","null","","","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1265","1851097","0.0-1748.0","0","0","WJ2Nv","People","","1724","{""Q0"":4}","","","","","16","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","giano-currie-5-9YOsmf8IQ-unsplash.jpg","5","1724",""
"","fixation","","html-keyboard-response","1266","1852101","0.0-1749.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1267","1852703","0.0-1750.0","0","0","WJ2Nv","People","","600","","","","38","","26","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","15","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","59","600","1","1","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1268","1853204","0.0-1751.0","0","0","WJ2Nv","People","","null","","","","null","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1269","1855317","0.0-1752.0","0","0","WJ2Nv","People","","2112","{""Q0"":5}","","","","","26","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","6","2112",""
"","fixation","","html-keyboard-response","1270","1856321","0.0-1753.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1271","1856935","0.0-1754.0","0","0","WJ2Nv","People","","614","","","","40","","12","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","16","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","45","614","-1","0","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1272","1857457","0.0-1755.0","0","0","WJ2Nv","People","","null","","","","null","","","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1273","1859068","0.0-1756.0","0","0","WJ2Nv","People","","1611","{""Q0"":4}","","","","","12","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","5","1611",""
"","fixation","","html-keyboard-response","1274","1860077","0.0-1757.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1275","1860640","0.0-1758.0","0","0","WJ2Nv","People","","562","","","","38","","22","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","17","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","65","562","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1276","1861146","0.0-1759.0","0","0","WJ2Nv","People","","null","","","","null","","","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1277","1863270","0.0-1760.0","0","0","WJ2Nv","People","","2123","{""Q0"":5}","","","","","22","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","6","2123",""
"","fixation","","html-keyboard-response","1278","1864275","0.0-1761.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1279","1864905","0.0-1762.0","0","0","WJ2Nv","People","","629","","","","40","","35","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","18","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","68","629","-1","0","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1280","1865421","0.0-1763.0","0","0","WJ2Nv","People","","null","","","","null","","","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1281","1866814","0.0-1764.0","0","0","WJ2Nv","People","","1392","{""Q0"":5}","","","","","35","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","6","1392",""
"","fixation","","html-keyboard-response","1282","1867820","0.0-1765.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1283","1868601","0.0-1766.0","0","0","WJ2Nv","People","","779","","","","40","","2","arjunsyah-TBUA5KHJn6k-unsplash.jpg","19","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","42","779","-1","0","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1284","1869109","0.0-1767.0","0","0","WJ2Nv","People","","null","","","","null","","","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1285","1870522","0.0-1768.0","0","0","WJ2Nv","People","","1413","{""Q0"":5}","","","","","2","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","arjunsyah-TBUA5KHJn6k-unsplash.jpg","6","1413",""
"","fixation","","html-keyboard-response","1286","1871524","0.0-1769.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1287","1872217","0.0-1770.0","0","0","WJ2Nv","People","","692","","","","40","","36","ospan-ali-mGdA2fzjWLo-unsplash.jpg","20","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","60","692","-1","0","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1288","1872725","0.0-1771.0","0","0","WJ2Nv","People","","null","","","","null","","","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1289","1874009","0.0-1772.0","0","0","WJ2Nv","People","","1282","{""Q0"":5}","","","","","36","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","ospan-ali-mGdA2fzjWLo-unsplash.jpg","6","1282",""
"","fixation","","html-keyboard-response","1290","1875012","0.0-1773.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1291","1875970","0.0-1774.0","0","0","WJ2Nv","People","","957","","","","40","","9","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","21","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","53","957","-1","0","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1292","1876480","0.0-1775.0","0","0","WJ2Nv","People","","null","","","","null","","","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1293","1877695","0.0-1776.0","0","0","WJ2Nv","People","","1214","{""Q0"":4}","","","","","9","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","5","1214",""
"","fixation","","html-keyboard-response","1294","1878697","0.0-1777.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1295","1879834","0.0-1778.0","0","0","WJ2Nv","People","","1137","","","","38","","4","barna-bartis-2x3vfVxwR7o-unsplash.jpg","22","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","41","1137","1","1","0","","","",""
