"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","1256","6089015","0.0-1713.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1257","6090143","0.0-1714.0","0","0","9nseM","People","","1120","","","","40","","43","raamin-ka-0qJBEzudn5E-unsplash.jpg","6","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","70","1120","-1","0","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1258","6090654","0.0-1715.0","0","0","9nseM","People","","null","","","","null","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1259","6092683","0.0-1716.0","0","0","9nseM","People","","2027","{""Q0"":2}","","","","","43","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","raamin-ka-0qJBEzudn5E-unsplash.jpg","3","2027",""
"","fixation","","html-keyboard-response","1260","6093687","0.0-1717.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1261","6094634","0.0-1718.0","0","0","9nseM","People","","946","","","","38","","3","art-hauntington-jzY0KRJopEI-unsplash.jpg","7","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","67","946","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1262","6095142","0.0-1719.0","0","0","9nseM","People","","null","","","","null","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1263","6098171","0.0-1720.0","0","0","9nseM","People","","3028","{""Q0"":5}","","","","","3","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","art-hauntington-jzY0KRJopEI-unsplash.jpg","6","3028",""
"","fixation","","html-keyboard-response","1264","6099181","0.0-1721.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1265","6100595","0.0-1722.0","0","0","9nseM","People","","1413","","","","38","","44","rikonavt-HQjfrvdTfak-unsplash.jpg","8","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","61","1413","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1266","6101102","0.0-1723.0","0","0","9nseM","People","","null","","","","null","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1267","6103786","0.0-1724.0","0","0","9nseM","People","","2682","{""Q0"":3}","","","","","44","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","rikonavt-HQjfrvdTfak-unsplash.jpg","4","2682",""
"","fixation","","html-keyboard-response","1268","6104799","0.0-1725.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1269","6105961","0.0-1726.0","0","0","9nseM","People","","1159","","","","40","","28","justin-chen-J7Cf1Gch49E-unsplash.jpg","9","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","38","1159","-1","0","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1270","6106465","0.0-1727.0","0","0","9nseM","People","","null","","","","null","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1271","6109323","0.0-1728.0","0","0","9nseM","People","","2855","{""Q0"":3}","","","","","28","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","justin-chen-J7Cf1Gch49E-unsplash.jpg","4","2855",""
"","fixation","","html-keyboard-response","1272","6110327","0.0-1729.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1273","6111906","0.0-1730.0","0","0","9nseM","People","","1577","","","","38","","24","joel-mott-LaK153ghdig-unsplash.jpg","10","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","75","1577","1","1","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1274","6112418","0.0-1731.0","0","0","9nseM","People","","null","","","","null","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1275","6131523","0.0-1732.0","0","0","9nseM","People","","19103","{""Q0"":4}","","","","","24","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","joel-mott-LaK153ghdig-unsplash.jpg","5","19103",""
"","fixation","","html-keyboard-response","1276","6132526","0.0-1733.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1277","6133703","0.0-1734.0","0","0","9nseM","People","","1174","","","","40","","5","batel-studio-ttSRjiYG_WM-unsplash.jpg","11","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","66","1174","-1","0","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1278","6134206","0.0-1735.0","0","0","9nseM","People","","null","","","","null","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1279","6137658","0.0-1736.0","0","0","9nseM","People","","3450","{""Q0"":5}","","","","","5","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","batel-studio-ttSRjiYG_WM-unsplash.jpg","6","3450",""
"","fixation","","html-keyboard-response","1280","6138663","0.0-1737.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1281","6139970","0.0-1738.0","0","0","9nseM","People","","1305","","","","38","","41","prince-akachi-i2hoD-C2RUA-unsplash.jpg","12","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","66","1305","1","1","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1282","6140486","0.0-1739.0","0","0","9nseM","People","","null","","","","null","","","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1283","6142402","0.0-1740.0","0","0","9nseM","People","","1914","{""Q0"":2}","","","","","41","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","prince-akachi-i2hoD-C2RUA-unsplash.jpg","3","1914",""
"","fixation","","html-keyboard-response","1284","6143406","0.0-1741.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1285","6144820","0.0-1742.0","0","0","9nseM","People","","1411","","","","38","","13","erik-lucatero-d2MSDujJl2g-unsplash.jpg","13","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","56","1411","1","1","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1286","6145321","0.0-1743.0","0","0","9nseM","People","","null","","","","null","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1287","6147570","0.0-1744.0","0","0","9nseM","People","","2247","{""Q0"":1}","","","","","13","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","erik-lucatero-d2MSDujJl2g-unsplash.jpg","2","2247",""
"","fixation","","html-keyboard-response","1288","6148576","0.0-1745.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1289","6149956","0.0-1746.0","0","0","9nseM","People","","1378","","","","40","","29","leilani-angel-K84vnnzxmTQ-unsplash.jpg","14","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","76","1378","-1","0","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1290","6150464","0.0-1747.0","0","0","9nseM","People","","null","","","","null","","","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1291","6411770","0.0-1748.0","0","0","9nseM","People","","261304","{""Q0"":2}","","","","","29","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","leilani-angel-K84vnnzxmTQ-unsplash.jpg","3","261304",""
"","fixation","","html-keyboard-response","1292","6412780","0.0-1749.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1293","6414129","0.0-1750.0","0","0","9nseM","People","","1346","","","","38","","23","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","15","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","75","1346","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1294","6414632","0.0-1751.0","0","0","9nseM","People","","null","","","","null","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1295","6419130","0.0-1752.0","0","0","9nseM","People","","4496","{""Q0"":4}","","","","","23","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","5","4496",""
"","fixation","","html-keyboard-response","1296","6420138","0.0-1753.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1297","6421319","0.0-1754.0","0","0","9nseM","People","","1178","","","","40","","49","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","16","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","43","1178","-1","0","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1298","6421831","0.0-1755.0","0","0","9nseM","People","","null","","","","null","","","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1299","6425379","0.0-1756.0","0","0","9nseM","People","","3545","{""Q0"":5}","","","","","49","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","6","3545",""
