"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","memory_chosen_object","","html-keyboard-response","1137","4794206","0.0-1594.0-0.0","0","0","PzDjg","People","","7436","","","","75","","","","13","0","45","","","","","","","","","","","","","","","","","","","","","","","","","0","7436","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1138","4794711","0.0-1594.0-1.0","0","0","PzDjg","People","","null","","","","null","","","","13","0","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1139","4795717","0.0-1595.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1140","4796324","0.0-1596.0","0","0","PzDjg","People","","602","","","","40","","","","14","37","24","","","","","","","","","","","","","","","","","","","","","","1","24","602","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1141","4796835","0.0-1597.0","0","0","PzDjg","People","","null","","","","null","","","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1142","4797838","0.0-1599.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1143","4799039","0.0-1600.0","0","0","PzDjg","People","","1197","","","","38","","","","15","41","34","","","","","","","","","","","","","","","","","","","","","","0","NaN","1197","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1144","4799541","0.0-1601.0","0","0","PzDjg","People","","null","","","","null","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1145","4801629","0.0-1602.0-0.0","0","0","PzDjg","People","","2085","","","","68","","","","15","41","34","","","","","","","","","","","","","","","","","","","","","","","","","1","2085","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1146","4802134","0.0-1602.0-1.0","0","0","PzDjg","People","","null","","","","null","","","","15","41","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1147","4803144","0.0-1603.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1148","4803476","0.0-1604.0","0","0","PzDjg","People","","328","","","","40","","","","16","46","11","","","","","","","","","","","","","","","","","","","","","","1","11","328","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1149","4803985","0.0-1605.0","0","0","PzDjg","People","","null","","","","null","","","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1150","4804996","0.0-1607.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1151","4805410","0.0-1608.0","0","0","PzDjg","People","","410","","","","40","","","","17","37","40","","","","","","","","","","","","","","","","","","","","","","0","NaN","410","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1152","4805924","0.0-1609.0","0","0","PzDjg","People","","null","","","","null","","","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1153","4806934","0.0-1611.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1154","4807091","0.0-1612.0","0","0","PzDjg","People","","142","","","","40","","","","18","9","40","","","","","","","","","","","","","","","","","","","","","","1","40","142","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1155","4807605","0.0-1613.0","0","0","PzDjg","People","","null","","","","null","","","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1156","4808615","0.0-1615.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1157","4808989","0.0-1616.0","0","0","PzDjg","People","","368","","","","40","","","","19","42","31","","","","","","","","","","","","","","","","","","","","","","0","NaN","368","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1158","4809493","0.0-1617.0","0","0","PzDjg","People","","null","","","","null","","","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1159","4810504","0.0-1619.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1160","5679892","0.0-1620.0","0","0","PzDjg","People","","869384","","","","40","","","","20","30","29","","","","","","","","","","","","","","","","","","","","","","1","30","869384","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1161","5680405","0.0-1621.0","0","0","PzDjg","People","","null","","","","null","","","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1162","5681415","0.0-1623.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1163","5682336","0.0-1624.0","0","0","PzDjg","People","","917","","","","40","","","","21","39","13","","","","","","","","","","","","","","","","","","","","","","1","39","917","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1164","5682840","0.0-1625.0","0","0","PzDjg","People","","null","","","","null","","","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1165","5683852","0.0-1627.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1166","5684156","0.0-1628.0","0","0","PzDjg","People","","299","","","","40","","","","22","16","42","","","","","","","","","","","","","","","","","","","","","","1","16","299","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1167","5684666","0.0-1629.0","0","0","PzDjg","People","","null","","","","null","","","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1168","5685672","0.0-1631.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1169","5685936","0.0-1632.0","0","0","PzDjg","People","","260","","","","38","","","","23","41","8","","","","","","","","","","","","","","","","","","","","","","1","8","260","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1170","5686446","0.0-1633.0","0","0","PzDjg","People","","null","","","","null","","","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1171","5687614","0.0-1634.0-0.0","0","0","PzDjg","People","","1162","","","","75","","","","23","41","8","","","","","","","","","","","","","","","","","","","","","","","","","0","1162","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1172","5688120","0.0-1634.0-1.0","0","0","PzDjg","People","","null","","","","null","","","","23","41","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings_instructions","","instructions","1173","5698829","0.0-1635.0-0.0","0","0","PzDjg","People","[{""page_index"":0,""viewing_time"":8438},{""page_index"":1,""viewing_time"":2263}]","10702","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1174","5705683","0.0-1635.0-1.0","0","0","PzDjg","People","","6842","{""Q0"":""True"",""Q1"":""Mouse""}","final_ratings_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1175","5707423","0.0-1636.0","0","0","PzDjg","People","","1732","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings","","html-slider-response","1176","5713379","0.0-1637.0","0","0","PzDjg","People","","5946","","","","","57","15","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","0","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","57","0","56","","","","","","","",""
"","final_ratings","","html-slider-response","1177","5716120","0.0-1638.0","0","0","PzDjg","People","","2731","","","","","64","41","prince-akachi-i2hoD-C2RUA-unsplash.jpg","1","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","64","1","91","","","","","","","",""
"","final_ratings","","html-slider-response","1178","5718426","0.0-1639.0","0","0","PzDjg","People","","2300","","","","","71","2","arjunsyah-TBUA5KHJn6k-unsplash.jpg","2","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","71","0","81","","","","","","","",""
"","final_ratings","","html-slider-response","1179","5721712","0.0-1640.0","0","0","PzDjg","People","","3269","","","","","70","47","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","3","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","70","0","82","","","","","","","",""
