"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","outcome_evaluation_confidence","","survey-likert","1235","4813999","0.0-1692.0","0","0","YJmUD","People","","4279","{""Q0"":3}","","","","","49","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","4","4279",""
"","fixation","","html-keyboard-response","1236","4815021","0.0-1693.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1237","4816390","0.0-1694.0","0","0","YJmUD","People","","1366","","","","38","","48","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","1","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","35","1366","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1238","4816909","0.0-1695.0","0","0","YJmUD","People","","null","","","","null","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1239","4819639","0.0-1696.0","0","0","YJmUD","People","","2723","{""Q0"":4}","","","","","48","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","5","2723",""
"","fixation","","html-keyboard-response","1240","4820648","0.0-1697.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1241","4821909","0.0-1698.0","0","0","YJmUD","People","","1258","","","","38","","44","rikonavt-HQjfrvdTfak-unsplash.jpg","2","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","66","1258","1","1","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1242","4822428","0.0-1699.0","0","0","YJmUD","People","","null","","","","null","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1243","4824329","0.0-1700.0","0","0","YJmUD","People","","1894","{""Q0"":2}","","","","","44","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","rikonavt-HQjfrvdTfak-unsplash.jpg","3","1894",""
"","fixation","","html-keyboard-response","1244","4825346","0.0-1701.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1245","4829384","0.0-1702.0","0","0","YJmUD","People","","4035","","","","38","","30","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","3","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","56","4035","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1246","4829889","0.0-1703.0","0","0","YJmUD","People","","null","","","","null","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1247","4832189","0.0-1704.0","0","0","YJmUD","People","","2297","{""Q0"":5}","","","","","30","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","6","2297",""
"","fixation","","html-keyboard-response","1248","4833206","0.0-1705.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1249","4835531","0.0-1706.0","0","0","YJmUD","People","","2321","","","","38","","6","ben-o-bro-C5XyLljkMrY-unsplash.jpg","4","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","73","2321","1","1","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1250","4836041","0.0-1707.0","0","0","YJmUD","People","","null","","","","null","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1251","4848823","0.0-1708.0","0","0","YJmUD","People","","12777","{""Q0"":1}","","","","","6","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","ben-o-bro-C5XyLljkMrY-unsplash.jpg","2","12777",""
"","fixation","","html-keyboard-response","1252","4849844","0.0-1709.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1253","4859073","0.0-1710.0","0","0","YJmUD","People","","9223","","","","38","","29","leilani-angel-K84vnnzxmTQ-unsplash.jpg","5","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","58","9223","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1254","4859593","0.0-1711.0","0","0","YJmUD","People","","null","","","","null","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1255","4862506","0.0-1712.0","0","0","YJmUD","People","","2907","{""Q0"":2}","","","","","29","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","leilani-angel-K84vnnzxmTQ-unsplash.jpg","3","2907",""
"","fixation","","html-keyboard-response","1256","4863524","0.0-1713.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1257","4869301","0.0-1714.0","0","0","YJmUD","People","","5772","","","","38","","20","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","6","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","61","5772","1","1","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1258","4869806","0.0-1715.0","0","0","YJmUD","People","","null","","","","null","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1259","4872788","0.0-1716.0","0","0","YJmUD","People","","2979","{""Q0"":3}","","","","","20","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","4","2979",""
"","fixation","","html-keyboard-response","1260","4873797","0.0-1717.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1261","4875583","0.0-1718.0","0","0","YJmUD","People","","1778","","","","40","","3","art-hauntington-jzY0KRJopEI-unsplash.jpg","7","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","63","1778","-1","0","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1262","4876102","0.0-1719.0","0","0","YJmUD","People","","null","","","","null","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1263","4878707","0.0-1720.0","0","0","YJmUD","People","","2599","{""Q0"":4}","","","","","3","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","art-hauntington-jzY0KRJopEI-unsplash.jpg","5","2599",""
"","fixation","","html-keyboard-response","1264","4879731","0.0-1721.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1265","4881393","0.0-1722.0","0","0","YJmUD","People","","1657","","","","38","","33","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","8","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","42","1657","1","1","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1266","4881912","0.0-1723.0","0","0","YJmUD","People","","null","","","","null","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1267","4884256","0.0-1724.0","0","0","YJmUD","People","","2340","{""Q0"":3}","","","","","33","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","4","2340",""
"","fixation","","html-keyboard-response","1268","4885274","0.0-1725.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1269","4886846","0.0-1726.0","0","0","YJmUD","People","","1565","","","","38","","46","stefan-stefancik-QXevDflbl8A-unsplash.jpg","9","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","50","1565","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1270","4887366","0.0-1727.0","0","0","YJmUD","People","","null","","","","null","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1271","4890612","0.0-1728.0","0","0","YJmUD","People","","3239","{""Q0"":3}","","","","","46","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","stefan-stefancik-QXevDflbl8A-unsplash.jpg","4","3239",""
"","fixation","","html-keyboard-response","1272","4891636","0.0-1729.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1273","4893027","0.0-1730.0","0","0","YJmUD","People","","1388","","","","40","","36","ospan-ali-mGdA2fzjWLo-unsplash.jpg","10","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","41","1388","-1","0","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1274","4893537","0.0-1731.0","0","0","YJmUD","People","","null","","","","null","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1275","4895855","0.0-1732.0","0","0","YJmUD","People","","2312","{""Q0"":4}","","","","","36","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","ospan-ali-mGdA2fzjWLo-unsplash.jpg","5","2312",""
"","fixation","","html-keyboard-response","1276","4896871","0.0-1733.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1277","4900859","0.0-1734.0","0","0","YJmUD","People","","3982","","","","40","","37","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","11","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","39","3982","-1","0","1","","","",""
