"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","memory_pairs_confirmation_trial","","html-keyboard-response","1060","1835068","0.0-1541.0","0","0","vRFa3","People","","null","","","","null","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1061","1838579","0.0-1542.0-0.0","0","0","vRFa3","People","","3508","","","","75","","","","0","24","42","","","","","","","","","","","","","","","","","","","","","","","","","0","3508","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1062","1839094","0.0-1542.0-1.0","0","0","vRFa3","People","","null","","","","null","","","","0","24","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1063","1840102","0.0-1543.0","0","0","vRFa3","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1064","1844137","0.0-1544.0","0","0","vRFa3","People","","4032","","","","40","","","","1","40","19","","","","","","","","","","","","","","","","","","","","","","1","40","4032","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1065","1844655","0.0-1545.0","0","0","vRFa3","People","","null","","","","null","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1066","1845680","0.0-1547.0","0","0","vRFa3","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1067","1846962","0.0-1548.0","0","0","vRFa3","People","","1279","","","","38","","","","2","14","47","","","","","","","","","","","","","","","","","","","","","","1","14","1279","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1068","1847465","0.0-1549.0","0","0","vRFa3","People","","null","","","","null","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1069","1848603","0.0-1550.0-0.0","0","0","vRFa3","People","","1134","","","","68","","","","2","14","47","","","","","","","","","","","","","","","","","","","","","","","","","1","1134","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1070","1849114","0.0-1550.0-1.0","0","0","vRFa3","People","","null","","","","null","","","","2","14","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1071","1850122","0.0-1551.0","0","0","vRFa3","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1072","1852615","0.0-1552.0","0","0","vRFa3","People","","2490","","","","38","","","","3","21","33","","","","","","","","","","","","","","","","","","","","","","1","21","2490","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1073","1853130","0.0-1553.0","0","0","vRFa3","People","","null","","","","null","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1074","1853682","0.0-1554.0-0.0","0","0","vRFa3","People","","550","","","","68","","","","3","21","33","","","","","","","","","","","","","","","","","","","","","","","","","1","550","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1075","1854196","0.0-1554.0-1.0","0","0","vRFa3","People","","null","","","","null","","","","3","21","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1076","1855203","0.0-1555.0","0","0","vRFa3","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1077","1857373","0.0-1556.0","0","0","vRFa3","People","","2167","","","","40","","","","4","24","21","","","","","","","","","","","","","","","","","","","","","","0","NaN","2167","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1078","1857892","0.0-1557.0","0","0","vRFa3","People","","null","","","","null","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1079","1858908","0.0-1559.0","0","0","vRFa3","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1080","1860309","0.0-1560.0","0","0","vRFa3","People","","1399","","","","40","","","","5","34","9","","","","","","","","","","","","","","","","","","","","","","0","NaN","1399","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1081","1860829","0.0-1561.0","0","0","vRFa3","People","","null","","","","null","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1082","1861838","0.0-1563.0","0","0","vRFa3","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1083","1863631","0.0-1564.0","0","0","vRFa3","People","","1791","","","","40","","","","6","14","12","","","","","","","","","","","","","","","","","","","","","","0","NaN","1791","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1084","1864151","0.0-1565.0","0","0","vRFa3","People","","null","","","","null","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1085","1865168","0.0-1567.0","0","0","vRFa3","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1086","1866448","0.0-1568.0","0","0","vRFa3","People","","1278","","","","38","","","","7","8","34","","","","","","","","","","","","","","","","","","","","","","1","34","1278","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1087","1866960","0.0-1569.0","0","0","vRFa3","People","","null","","","","null","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1088","1869255","0.0-1570.0-0.0","0","0","vRFa3","People","","2292","","","","75","","","","7","8","34","","","","","","","","","","","","","","","","","","","","","","","","","0","2292","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1089","1869764","0.0-1570.0-1.0","0","0","vRFa3","People","","null","","","","null","","","","7","8","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1090","1870780","0.0-1571.0","0","0","vRFa3","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1091","1877304","0.0-1572.0","0","0","vRFa3","People","","6520","","","","40","","","","8","25","40","","","","","","","","","","","","","","","","","","","","","","0","NaN","6520","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1092","1877819","0.0-1573.0","0","0","vRFa3","People","","null","","","","null","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1093","1878843","0.0-1575.0","0","0","vRFa3","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1094","1881794","0.0-1576.0","0","0","vRFa3","People","","2947","","","","38","","","","9","31","9","","","","","","","","","","","","","","","","","","","","","","1","31","2947","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1095","1882310","0.0-1577.0","0","0","vRFa3","People","","null","","","","null","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1096","1883529","0.0-1578.0-0.0","0","0","vRFa3","People","","1216","","","","68","","","","9","31","9","","","","","","","","","","","","","","","","","","","","","","","","","1","1216","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1097","1884038","0.0-1578.0-1.0","0","0","vRFa3","People","","null","","","","null","","","","9","31","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1098","1885046","0.0-1579.0","0","0","vRFa3","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1099","1886908","0.0-1580.0","0","0","vRFa3","People","","1860","","","","38","","","","10","29","12","","","","","","","","","","","","","","","","","","","","","","1","29","1860","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1100","1887415","0.0-1581.0","0","0","vRFa3","People","","null","","","","null","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1101","1889442","0.0-1582.0-0.0","0","0","vRFa3","People","","2023","","","","68","","","","10","29","12","","","","","","","","","","","","","","","","","","","","","","","","","1","2023","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1102","1889952","0.0-1582.0-1.0","0","0","vRFa3","People","","null","","","","null","","","","10","29","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1103","1890969","0.0-1583.0","0","0","vRFa3","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1104","1893030","0.0-1584.0","0","0","vRFa3","People","","2058","","","","38","","","","11","39","19","","","","","","","","","","","","","","","","","","","","","","0","NaN","2058","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1105","1893537","0.0-1585.0","0","0","vRFa3","People","","null","","","","null","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
